"created","id_sensor","type","unit","value"
"2020-07-01T05:30:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T05:30:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T05:31:05.000Z","TN02_T_1","soil_temperature","°C",22.7
"2020-07-01T05:31:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-01T05:32:05.000Z","TN03_T_1","soil_temperature","°C",21.4
"2020-07-01T05:32:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-01T05:33:05.000Z","TN04_T_0","soil_temperature","°C",23.8
"2020-07-01T05:33:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T05:34:05.000Z","TN05_T_0","soil_temperature","°C",23.1
"2020-07-01T05:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T05:35:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T05:35:05.000Z","TN06_T_0","soil_temperature","°C",20.1
"2020-07-01T05:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T05:36:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-01T05:37:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T05:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T05:38:05.000Z","TN09_T_1","soil_temperature","°C",17.8
"2020-07-01T05:38:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T05:45:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T05:45:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T05:46:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-01T05:46:05.000Z","TN02_T_1","soil_temperature","°C",22.7
"2020-07-01T05:47:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-01T05:47:05.000Z","TN03_T_1","soil_temperature","°C",21.4
"2020-07-01T05:48:05.000Z","TN04_T_0","soil_temperature","°C",23.8
"2020-07-01T05:48:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T05:49:05.000Z","TN05_T_0","soil_temperature","°C",23.1
"2020-07-01T05:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T05:50:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T05:50:05.000Z","TN06_T_0","soil_temperature","°C",20.1
"2020-07-01T05:51:05.000Z","TN07_T_0","soil_temperature","°C",20.3
"2020-07-01T05:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T05:52:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T05:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T05:53:05.000Z","TN09_T_1","soil_temperature","°C",17.8
"2020-07-01T05:53:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T06:00:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T06:00:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T06:01:05.000Z","TN02_T_1","soil_temperature","°C",22.7
"2020-07-01T06:01:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T06:02:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T06:02:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T06:03:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T06:03:05.000Z","TN04_T_0","soil_temperature","°C",23.7
"2020-07-01T06:04:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T06:04:05.000Z","TN05_T_0","soil_temperature","°C",23.1
"2020-07-01T06:05:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T06:05:05.000Z","TN06_T_0","soil_temperature","°C",20.1
"2020-07-01T06:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T06:06:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T06:07:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T06:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T06:08:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T06:08:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T06:15:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T06:15:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T06:16:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T06:16:05.000Z","TN02_T_1","soil_temperature","°C",22.7
"2020-07-01T06:17:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T06:17:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T06:18:05.000Z","TN04_T_0","soil_temperature","°C",23.7
"2020-07-01T06:18:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T06:19:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T06:19:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T06:20:05.000Z","TN06_T_0","soil_temperature","°C",20.1
"2020-07-01T06:20:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T06:21:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T06:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T06:22:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T06:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T06:23:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T06:23:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T06:30:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T06:30:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T06:31:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T06:31:05.000Z","TN02_T_1","soil_temperature","°C",22.7
"2020-07-01T06:32:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T06:32:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T06:33:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T06:33:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T06:34:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T06:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T06:35:05.000Z","TN06_T_0","soil_temperature","°C",20.2
"2020-07-01T06:35:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T06:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T06:36:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T06:37:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T06:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T06:38:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T06:38:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T06:45:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T06:45:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T06:46:05.000Z","TN02_T_1","soil_temperature","°C",22.7
"2020-07-01T06:46:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T06:47:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T06:47:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T06:48:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T06:48:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T06:49:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T06:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T06:50:05.000Z","TN06_T_0","soil_temperature","°C",20.2
"2020-07-01T06:50:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T06:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T06:51:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T06:52:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T06:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T06:53:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T06:53:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T07:00:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T07:00:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T07:01:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T07:01:05.000Z","TN02_T_1","soil_temperature","°C",22.7
"2020-07-01T07:02:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-01T07:02:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T07:03:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T07:03:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T07:04:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T07:04:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T07:05:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T07:05:05.000Z","TN06_T_0","soil_temperature","°C",20.3
"2020-07-01T07:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T07:06:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T07:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T07:07:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T07:08:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T07:08:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T07:15:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T07:15:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T07:16:05.000Z","TN02_T_1","soil_temperature","°C",22.6
"2020-07-01T07:16:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T07:17:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T07:17:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-01T07:18:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T07:18:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T07:19:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T07:19:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T07:20:05.000Z","TN06_T_0","soil_temperature","°C",20.3
"2020-07-01T07:20:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T07:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T07:21:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T07:22:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T07:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T07:23:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T07:23:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T07:30:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T07:30:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T07:31:05.000Z","TN02_T_1","soil_temperature","°C",22.6
"2020-07-01T07:31:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T07:32:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T07:32:05.000Z","TN03_T_0","soil_temperature","°C",21.9
"2020-07-01T07:33:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T07:33:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T07:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T07:34:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T07:35:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-01T07:35:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T07:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T07:36:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T07:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T07:37:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T07:38:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T07:38:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T07:45:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T07:45:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T07:46:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T07:46:05.000Z","TN02_T_1","soil_temperature","°C",22.6
"2020-07-01T07:47:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T07:47:05.000Z","TN03_T_1","soil_temperature","°C",21.3
"2020-07-01T07:48:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T07:48:05.000Z","TN04_T_1","soil_temperature","°C",23.6
"2020-07-01T07:49:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T07:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T07:50:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T07:50:05.000Z","TN06_T_0","soil_temperature","°C",20.4
"2020-07-01T07:51:05.000Z","TN07_T_0","soil_temperature","°C",20.2
"2020-07-01T07:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T07:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T07:52:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T07:53:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T07:53:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T08:00:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T08:00:05.000Z","TN01_T_0","soil_temperature","°C",24.5
"2020-07-01T08:01:05.000Z","TN02_T_1","soil_temperature","°C",22.6
"2020-07-01T08:01:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T08:02:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T08:02:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T08:03:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T08:03:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T08:05:05.000Z","TN06_T_0","soil_temperature","°C",20.5
"2020-07-01T08:05:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T08:06:05.000Z","TN07_T_0","soil_temperature","°C",20.1
"2020-07-01T08:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T08:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T08:07:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T08:08:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T08:08:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T08:15:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T08:15:05.000Z","TN01_T_0","soil_temperature","°C",24.6
"2020-07-01T08:16:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T08:16:05.000Z","TN02_T_1","soil_temperature","°C",22.6
"2020-07-01T08:17:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T08:17:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T08:18:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T08:18:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T08:19:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T08:19:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T08:20:05.000Z","TN06_T_0","soil_temperature","°C",20.6
"2020-07-01T08:20:05.000Z","TN06_T_1","soil_temperature","°C",19.8
"2020-07-01T08:21:05.000Z","TN07_T_0","soil_temperature","°C",20.1
"2020-07-01T08:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T08:22:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T08:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T08:23:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T08:23:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T08:30:05.000Z","TN01_T_0","soil_temperature","°C",24.6
"2020-07-01T08:30:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T08:31:05.000Z","TN02_T_0","soil_temperature","°C",22.3
"2020-07-01T08:31:05.000Z","TN02_T_1","soil_temperature","°C",22.6
"2020-07-01T08:32:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T08:32:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T08:33:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T08:33:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T08:34:05.000Z","TN05_T_0","soil_temperature","°C",23
"2020-07-01T08:34:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T08:35:05.000Z","TN06_T_0","soil_temperature","°C",20.7
"2020-07-01T08:35:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T08:36:05.000Z","TN07_T_0","soil_temperature","°C",20.1
"2020-07-01T08:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T08:37:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T08:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T08:38:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T08:38:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T08:45:05.000Z","TN01_T_0","soil_temperature","°C",24.7
"2020-07-01T08:45:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T08:46:05.000Z","TN02_T_1","soil_temperature","°C",22.6
"2020-07-01T08:46:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-01T08:47:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T08:47:05.000Z","TN03_T_0","soil_temperature","°C",22
"2020-07-01T08:48:05.000Z","TN04_T_0","soil_temperature","°C",23.6
"2020-07-01T08:48:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T08:49:05.000Z","TN05_T_0","soil_temperature","°C",23.1
"2020-07-01T08:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T08:50:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T08:50:05.000Z","TN06_T_0","soil_temperature","°C",20.8
"2020-07-01T08:51:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T08:51:05.000Z","TN07_T_0","soil_temperature","°C",20.1
"2020-07-01T08:52:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T08:52:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T08:53:05.000Z","TN09_T_0","soil_temperature","°C",18.8
"2020-07-01T08:53:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T09:00:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-01T09:00:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T09:01:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-01T09:01:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T09:02:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T09:02:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-01T09:03:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T09:03:05.000Z","TN04_T_0","soil_temperature","°C",23.7
"2020-07-01T09:04:05.000Z","TN05_T_0","soil_temperature","°C",23.1
"2020-07-01T09:04:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T09:05:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T09:05:05.000Z","TN06_T_0","soil_temperature","°C",20.9
"2020-07-01T09:06:05.000Z","TN07_T_0","soil_temperature","°C",20.1
"2020-07-01T09:06:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T09:07:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T09:07:05.000Z","TN08_T_0","soil_temperature","°C",20.3
"2020-07-01T09:08:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T09:08:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T09:15:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T09:15:05.000Z","TN01_T_0","soil_temperature","°C",24.8
"2020-07-01T09:16:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-01T09:16:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T09:17:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-01T09:17:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T09:18:05.000Z","TN04_T_0","soil_temperature","°C",23.7
"2020-07-01T09:18:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T09:20:05.000Z","TN06_T_0","soil_temperature","°C",21
"2020-07-01T09:20:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T09:21:05.000Z","TN07_T_0","soil_temperature","°C",20.1
"2020-07-01T09:21:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T09:22:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T09:22:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T09:23:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T09:23:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T09:30:05.000Z","TN01_T_0","soil_temperature","°C",24.9
"2020-07-01T09:30:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T09:31:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T09:31:05.000Z","TN02_T_0","soil_temperature","°C",22.4
"2020-07-01T09:32:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-01T09:32:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T09:33:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T09:33:05.000Z","TN04_T_0","soil_temperature","°C",23.7
"2020-07-01T09:35:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T09:35:05.000Z","TN06_T_0","soil_temperature","°C",21
"2020-07-01T09:35:05.000Z","TN06_T_0","soil_temperature","°C",21
"2020-07-01T09:35:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T09:36:05.000Z","TN07_T_0","soil_temperature","°C",20.1
"2020-07-01T09:36:05.000Z","TN07_T_1","soil_temperature","°C",19.3
"2020-07-01T09:37:05.000Z","TN08_T_0","soil_temperature","°C",20.4
"2020-07-01T09:37:05.000Z","TN08_T_1","soil_temperature","°C",19.7
"2020-07-01T09:38:05.000Z","TN09_T_1","soil_temperature","°C",17.9
"2020-07-01T09:38:05.000Z","TN09_T_0","soil_temperature","°C",18.9
"2020-07-01T09:45:05.000Z","TN01_T_1","soil_temperature","°C",23.1
"2020-07-01T09:45:05.000Z","TN01_T_0","soil_temperature","°C",25
"2020-07-01T09:46:05.000Z","TN02_T_0","soil_temperature","°C",22.5
"2020-07-01T09:46:05.000Z","TN02_T_1","soil_temperature","°C",22.5
"2020-07-01T09:47:05.000Z","TN03_T_1","soil_temperature","°C",21.2
"2020-07-01T09:47:05.000Z","TN03_T_0","soil_temperature","°C",22.1
"2020-07-01T09:48:05.000Z","TN04_T_1","soil_temperature","°C",23.5
"2020-07-01T09:48:05.000Z","TN04_T_0","soil_temperature","°C",23.8
"2020-07-01T09:49:05.000Z","TN05_T_0","soil_temperature","°C",23.1
"2020-07-01T09:49:05.000Z","TN05_T_1","soil_temperature","°C",22.4
"2020-07-01T09:50:05.000Z","TN06_T_1","soil_temperature","°C",19.7
"2020-07-01T09:50:05.000Z","TN06_T_0","soil_temperature","°C",21.1
"2020-07-01T09:51:05.000Z","TN07_T_0","soil_temperature","°C",20.2
